dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h2_target_Europe,20260729,KELM_score_fusion,cost_5,171,86,0.35958353846239294,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6895745035136036,0.9186046511627907,0.5176470588235295,0.6583333333333333,0.7669902912621359,0.6978798586572438,0.8512931034482759,0.47678229489281987,0.6097626752457906,0.7181258549931601,0.4823529411764706,0.7017543859649122,79.0,41.0,44.0,7.0,0.8221515448424735,0.8331053351573188,0.18055897679545535,0.5522107745920667,0.10578404052400345,0.22311493537863608,1.5349809357508886,5.0,0.4444444444444444,0.14757281553398058,0.9069767441860465,0.9767441860465116,0.4623529411764706,0.5411764705882353,0.6476401564537158,0.6765840220385675,0.8443389582218215,0.8911553656373458,0.47282059534415166,0.5432216055161635,0.6097880741600663,0.6530117929721168,0.7970020237398502,0.8729707934057757,0.8273597811217511,0.8837482900136799,0.16477939200575412,0.18469199154789237,20260832,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,KELM_score_fusion,cost_10,171,86,0.0,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.0,1.0,0.0,0.5029239766081871,0.669260700389105,0.5584415584415584,0.8349514563106796,0.0,0.0,0.5,1.0,1.0,86.0,85.0,0.0,0.0,0.8221515448424735,0.8331053351573188,0.18055897679545535,0.5522107745920667,0.10578404052400345,0.22311493537863608,1.5349809357508886,10.0,0.49707602339181284,0.08994708994708994,1.0,1.0,0.0,0.0,0.5029239766081871,0.5029239766081871,0.8349514563106796,0.8349514563106796,0.0,0.0,0.0,0.0,0.7820869680357057,0.8965820359157713,0.7986046511627907,0.88812585499316,0.16445002892934427,0.19243124179881652,20260832,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,KELM_score_fusion,cost_20,171,86,0.0,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.0,1.0,0.0,0.5029239766081871,0.669260700389105,0.5584415584415584,0.8349514563106796,0.0,0.0,0.5,1.0,1.0,86.0,85.0,0.0,0.0,0.8221515448424735,0.8331053351573188,0.18055897679545535,0.5522107745920667,0.10578404052400345,0.22311493537863608,1.5349809357508886,20.0,0.49707602339181284,0.04709141274238227,1.0,1.0,0.0,0.0,0.5029239766081871,0.5029239766081871,0.8349514563106796,0.8349514563106796,0.0,0.0,0.0,0.0,0.8168428695668168,0.8778923698313016,0.7986456908344733,0.8591928864569084,0.17012654916929973,0.18973026393204037,20260832,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,KELM_risk_feature,triad,171,86,0.6918599074054623,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.7064293366365377,0.5581395348837209,0.8941176470588236,0.8421052631578947,0.6713286713286714,0.7643312101910829,0.5985037406483791,0.4796829778446658,0.6209127625607045,0.7261285909712722,0.10588235294117647,0.3333333333333333,48.0,9.0,76.0,38.0,0.829302827532096,0.8054719562243502,0.19071883823943642,0.5785937330133262,0.11247334928673978,0.08697624155795197,0.5584221702852131,,,,0.5255813953488373,0.6476744186046512,0.871764705882353,0.9376470588235294,0.8056704260651629,0.9019795855242808,0.5648534912718205,0.6800662451068955,0.42313114687491765,0.5476538655037921,0.578747847241931,0.6795148198916106,0.8132747635492554,0.8801576102033595,0.7967305061559508,0.8622982216142271,0.15466300150407508,0.19658201622459853,20260940,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,KELM_risk_feature,cost_1,171,86,0.6662314148721092,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.7209964225384683,0.5813953488372093,0.8941176470588236,0.847457627118644,0.6896551724137931,0.7763975155279503,0.6203473945409429,0.5001336343414103,0.6382401101727299,0.7377564979480165,0.10588235294117647,0.34502923976608185,50.0,9.0,76.0,36.0,0.829302827532096,0.8054719562243502,0.19071883823943642,0.5785937330133262,0.11247334928673978,0.08697624155795197,0.5584221702852131,1.0,0.2631578947368421,0.2631578947368421,0.4848837209302326,0.613953488372093,0.86,0.9270588235294118,0.81374185136897,0.8715470609448251,0.5314203575485648,0.6464050185952545,0.4513208741386669,0.5212006052453183,0.5879669089270839,0.6538604210271589,0.7939210016465672,0.8636436260913296,0.7542134062927497,0.8458549931600546,0.16940922024647664,0.21908856660565953,20260940,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,KELM_risk_feature,cost_2,171,86,0.6662314148721092,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.7209964225384683,0.5813953488372093,0.8941176470588236,0.847457627118644,0.6896551724137931,0.7763975155279503,0.6203473945409429,0.5001336343414103,0.6382401101727299,0.7377564979480165,0.10588235294117647,0.34502923976608185,50.0,9.0,76.0,36.0,0.829302827532096,0.8054719562243502,0.19071883823943642,0.5785937330133262,0.11247334928673978,0.08697624155795197,0.5584221702852131,2.0,0.47368421052631576,0.3151750972762646,0.5244186046511629,0.6383720930232558,0.8411764705882353,0.9294117647058824,0.8031055900621118,0.895131845841785,0.5705927366642222,0.6656126740872503,0.4844503824830354,0.5617307244248708,0.6216057746689113,0.680862022262209,0.7981605407285356,0.8703800959930029,0.77374829001368,0.8658549931600548,0.1634610886285349,0.20604370729176116,20260940,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,KELM_risk_feature,cost_5,171,86,0.08461070867011032,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.5860904810552583,0.9418604651162791,0.36470588235294116,0.6,0.7330316742081447,0.646964856230032,0.8455114822546973,0.3759802509584873,0.5054731867939679,0.6532831737346101,0.6352941176470588,0.7894736842105263,81.0,54.0,31.0,5.0,0.829302827532096,0.8054719562243502,0.19071883823943642,0.5785937330133262,0.11247334928673978,0.08697624155795197,0.5584221702852131,5.0,0.4619883040935672,0.1533980582524272,0.8976744186046512,0.9732558139534884,0.33294117647058824,0.4623529411764706,0.5876593658058189,0.6373138686131387,0.815367363853542,0.8711506323446623,0.33053078966205507,0.4509890184444086,0.4752921029908603,0.5790119040402257,0.7964216079969256,0.8521476189007333,0.7563337893296854,0.8331326949384404,0.17229718190928572,0.2247309544031052,20260940,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,KELM_risk_feature,cost_10,171,86,0.08461070867011032,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.5860904810552583,0.9418604651162791,0.36470588235294116,0.6,0.7330316742081447,0.646964856230032,0.8455114822546973,0.3759802509584873,0.5054731867939679,0.6532831737346101,0.6352941176470588,0.7894736842105263,81.0,54.0,31.0,5.0,0.829302827532096,0.8054719562243502,0.19071883823943642,0.5785937330133262,0.11247334928673978,0.08697624155795197,0.5584221702852131,10.0,0.6081871345029239,0.11005291005291006,0.9430232558139535,0.9651162790697675,0.36588235294117644,0.43411764705882355,0.6030948200175592,0.6305710955710956,0.8479689679218968,0.8711617558415772,0.38730986836638215,0.46233818306331786,0.515593547664734,0.5741520947029379,0.8178022270792952,0.8720815653056682,0.788563611491108,0.8557865937072503,0.16196251740691142,0.20512134333252466,20260940,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,KELM_risk_feature,cost_20,171,86,0.08461070867011032,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.5860904810552583,0.9418604651162791,0.36470588235294116,0.6,0.7330316742081447,0.646964856230032,0.8455114822546973,0.3759802509584873,0.5054731867939679,0.6532831737346101,0.6352941176470588,0.7894736842105263,81.0,54.0,31.0,5.0,0.829302827532096,0.8054719562243502,0.19071883823943642,0.5785937330133262,0.11247334928673978,0.08697624155795197,0.5584221702852131,20.0,0.9005847953216374,0.0853185595567867,0.9418604651162791,0.9860465116279069,0.32235294117647056,0.4776470588235294,0.5850443732605157,0.649624060150376,0.8395640454705262,0.8891208350060217,0.3391108291786897,0.5080593713310604,0.46964449901609384,0.6097962598257075,0.8029458074441711,0.8623647738489577,0.776279069767442,0.8478112175102598,0.17137788411130517,0.2146689980569998,20260940,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Full_PBMSBAINGO,triad,171,86,0.7125716876019014,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6749372975893054,0.5232558139534884,0.8705882352941177,0.8035714285714286,0.6338028169014085,0.7258064516129032,0.5625,0.4196044088237464,0.5760439677158545,0.696922024623803,0.12941176470588237,0.32748538011695905,45.0,11.0,74.0,41.0,0.7524956013213486,0.7834473324213406,0.1932932791084779,0.5709188099170235,0.10198806724699577,0.15446394831733762,0.8079800109060908,,,,0.38488372093023254,0.6116279069767442,0.851764705882353,0.9058823529411765,0.7881967213114754,0.8664499717354437,0.42943037974683546,0.6498341625207297,0.33778205310852405,0.5394974004592961,0.4905746302724904,0.6682917756573182,0.7350371344602616,0.8419225458468035,0.7532147742818057,0.8337756497948016,0.16639066120200077,0.20539386273434423,20261036,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Full_PBMSBAINGO,cost_1,171,86,0.705454762611918,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6749372975893054,0.5232558139534884,0.8705882352941177,0.8035714285714286,0.6338028169014085,0.7258064516129032,0.5625,0.4196044088237464,0.5760439677158545,0.696922024623803,0.12941176470588237,0.32748538011695905,45.0,11.0,74.0,41.0,0.7524956013213486,0.7834473324213406,0.1932932791084779,0.5709188099170235,0.10198806724699577,0.15446394831733762,0.8079800109060908,1.0,0.30409356725146197,0.30409356725146197,0.4883720930232558,0.5441860465116278,0.78,0.9035294117647059,0.6930054644808743,0.8449201741654572,0.5196969696969697,0.5776110235634252,0.28266777709914703,0.4578540349412707,0.4763682779691429,0.5990345471399652,0.6984379257774384,0.7928657479932547,0.6937619699042408,0.7924350205198358,0.1859238269545762,0.23857412524000526,20261036,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Full_PBMSBAINGO,cost_2,171,86,0.26186725533582483,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6583152231025319,0.8372093023255814,0.5176470588235295,0.6371681415929203,0.7236180904522613,0.6691449814126395,0.787746170678337,0.3747641717669362,0.5456011623882607,0.6774281805745554,0.4823529411764706,0.6608187134502924,72.0,41.0,44.0,14.0,0.7524956013213486,0.7834473324213406,0.1932932791084779,0.5709188099170235,0.10198806724699577,0.15446394831733762,0.8079800109060908,2.0,0.40350877192982454,0.26848249027237353,0.791860465116279,0.8918604651162791,0.4588235294117647,0.5811764705882353,0.602276681037743,0.6737364470391993,0.7455754345038992,0.8236477256075367,0.27894175622672907,0.4594087373273613,0.4701911003863265,0.6108407869580874,0.7109703109623055,0.8260463883200143,0.7393160054719562,0.8349247606019151,0.167849824144159,0.22190002422801844,20261036,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Full_PBMSBAINGO,cost_5,171,86,0.26186725533582483,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6583152231025319,0.8372093023255814,0.5176470588235295,0.6371681415929203,0.7236180904522613,0.6691449814126395,0.787746170678337,0.3747641717669362,0.5456011623882607,0.6774281805745554,0.4823529411764706,0.6608187134502924,72.0,41.0,44.0,14.0,0.7524956013213486,0.7834473324213406,0.1932932791084779,0.5709188099170235,0.10198806724699577,0.15446394831733762,0.8079800109060908,5.0,0.6491228070175439,0.21553398058252426,0.7941860465116278,0.8895348837209303,0.44,0.5870588235294117,0.6020689655172413,0.6841346153846154,0.760621921182266,0.8382348669687464,0.30224478327670806,0.4971282230505089,0.48099878378761196,0.6366025193808965,0.7042734752253195,0.8428802042658903,0.7544733242134063,0.8294664842681259,0.16882882295731344,0.20451420520982108,20261036,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Full_PBMSBAINGO,cost_10,171,86,0.26186725533582483,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6583152231025319,0.8372093023255814,0.5176470588235295,0.6371681415929203,0.7236180904522613,0.6691449814126395,0.787746170678337,0.3747641717669362,0.5456011623882607,0.6774281805745554,0.4823529411764706,0.6608187134502924,72.0,41.0,44.0,14.0,0.7524956013213486,0.7834473324213406,0.1932932791084779,0.5709188099170235,0.10198806724699577,0.15446394831733762,0.8079800109060908,10.0,1.0584795321637428,0.19153439153439153,0.7697674418604652,0.8895348837209303,0.4223529411764706,0.5752941176470587,0.581501210653753,0.673609022556391,0.7350630067779289,0.835324835408445,0.2286968496583832,0.47806234059419744,0.4240092963474873,0.6209248545812543,0.734665920666683,0.8418488822645029,0.7576060191518468,0.8464432284541723,0.15989643431962303,0.20284522041900965,20261036,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Full_PBMSBAINGO,cost_20,171,86,0.08853865865712442,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.24253562503633297,1.0,0.058823529411764705,0.5180722891566265,0.6825396825396826,0.5733333333333334,0.8431372549019608,0.1745704457765549,0.21735715111420992,0.5294117647058824,0.9411764705882353,0.9707602339181286,86.0,80.0,5.0,0.0,0.7524956013213486,0.7834473324213406,0.1932932791084779,0.5709188099170235,0.10198806724699577,0.15446394831733762,0.8079800109060908,20.0,0.4678362573099415,0.0443213296398892,1.0,1.0,0.027058823529411764,0.07058823529411765,0.5097953945961361,0.5212121212121212,0.8386996904024767,0.8447937131630648,0.11593837742958422,0.19181095862923833,0.14508879634312588,0.2383427322057134,0.7252351735771212,0.7975784171655865,0.7469493844049248,0.8102051983584131,0.18258057031429917,0.2143874717110035,20261036,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Uncertainty_gated_fusion,triad,171,86,0.6918599074054623,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0093, required margin=0.0274.",Platt_logistic_on_separate_calibration_partition,0.7064293366365377,0.5581395348837209,0.8941176470588236,0.8421052631578947,0.6713286713286714,0.7643312101910829,0.5985037406483791,0.4796829778446658,0.6209127625607045,0.7261285909712722,0.10588235294117647,0.3333333333333333,48.0,9.0,76.0,38.0,0.829302827532096,0.8054719562243502,0.19071883823943642,0.5785937330133262,0.11247334928673978,0.08697624155795197,0.5584221702852131,,,,0.49186046511627907,0.6127906976744186,0.8623529411764705,0.9176470588235294,0.7928792569659443,0.882719298245614,0.5345907383440134,0.6526906743043381,0.40652702036474886,0.5563676825739765,0.5668659939995047,0.6788433596636484,0.7957734839770906,0.8635489756213497,0.7633789329685362,0.8332694938440492,0.17237545718702482,0.21599115713573103,20261082,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Uncertainty_gated_fusion,cost_1,171,86,0.6662314148721092,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0093, required margin=0.0274.",Platt_logistic_on_separate_calibration_partition,0.7209964225384683,0.5813953488372093,0.8941176470588236,0.847457627118644,0.6896551724137931,0.7763975155279503,0.6203473945409429,0.5001336343414103,0.6382401101727299,0.7377564979480165,0.10588235294117647,0.34502923976608185,50.0,9.0,76.0,36.0,0.829302827532096,0.8054719562243502,0.19071883823943642,0.5785937330133262,0.11247334928673978,0.08697624155795197,0.5584221702852131,1.0,0.2631578947368421,0.2631578947368421,0.4569767441860465,0.6232558139534884,0.831764705882353,0.9294117647058824,0.7763076923076924,0.8870967741935484,0.5044563047251184,0.6596468618642128,0.4187123736631651,0.552088715245892,0.5688554282675824,0.677670026641974,0.7892573769523618,0.8320100691972926,0.7549110807113544,0.8215458276333789,0.17742212904968654,0.22958915317203515,20261082,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Uncertainty_gated_fusion,cost_2,171,86,0.6662314148721092,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0093, required margin=0.0274.",Platt_logistic_on_separate_calibration_partition,0.7209964225384683,0.5813953488372093,0.8941176470588236,0.847457627118644,0.6896551724137931,0.7763975155279503,0.6203473945409429,0.5001336343414103,0.6382401101727299,0.7377564979480165,0.10588235294117647,0.34502923976608185,50.0,9.0,76.0,36.0,0.829302827532096,0.8054719562243502,0.19071883823943642,0.5785937330133262,0.11247334928673978,0.08697624155795197,0.5584221702852131,2.0,0.47368421052631576,0.3151750972762646,0.5069767441860465,0.6581395348837209,0.8588235294117647,0.8929411764705882,0.7969945355191257,0.8613997113997114,0.5466747316831069,0.690720321208126,0.403493453255578,0.5664600861986389,0.5622516175032635,0.6930186345391373,0.7874643690869915,0.8489322871877737,0.7786456908344733,0.835170998632011,0.16891252641508453,0.20911441450736246,20261082,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Uncertainty_gated_fusion,cost_5,171,86,0.08461070867011032,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0093, required margin=0.0274.",Platt_logistic_on_separate_calibration_partition,0.5860904810552583,0.9418604651162791,0.36470588235294116,0.6,0.7330316742081447,0.646964856230032,0.8455114822546973,0.3759802509584873,0.5054731867939679,0.6532831737346101,0.6352941176470588,0.7894736842105263,81.0,54.0,31.0,5.0,0.829302827532096,0.8054719562243502,0.19071883823943642,0.5785937330133262,0.11247334928673978,0.08697624155795197,0.5584221702852131,5.0,0.4619883040935672,0.1533980582524272,0.9186046511627907,0.9767441860465116,0.2752941176470588,0.39882352941176474,0.5766734674050326,0.6203053435114504,0.8300066342326404,0.8748583358186698,0.35018021085848766,0.4530148472270686,0.45552157985188557,0.5592096315918936,0.8124727427234832,0.8673534413371825,0.7905745554035568,0.8551299589603283,0.15689024329828044,0.19662884957959617,20261082,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Uncertainty_gated_fusion,cost_10,171,86,0.08461070867011032,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0093, required margin=0.0274.",Platt_logistic_on_separate_calibration_partition,0.5860904810552583,0.9418604651162791,0.36470588235294116,0.6,0.7330316742081447,0.646964856230032,0.8455114822546973,0.3759802509584873,0.5054731867939679,0.6532831737346101,0.6352941176470588,0.7894736842105263,81.0,54.0,31.0,5.0,0.829302827532096,0.8054719562243502,0.19071883823943642,0.5785937330133262,0.11247334928673978,0.08697624155795197,0.5584221702852131,10.0,0.6081871345029239,0.11005291005291006,0.9313953488372093,0.9860465116279069,0.36470588235294116,0.41058823529411764,0.6005839416058394,0.6286069651741294,0.8408536692338731,0.8853587058114447,0.3763316349959037,0.485997517917768,0.5064840019387721,0.5815974711148353,0.7862774056347257,0.8594422579408882,0.7936662106703145,0.8366347469220247,0.1722512089719421,0.19935410280159163,20261082,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Uncertainty_gated_fusion,cost_20,171,86,0.08461070867011032,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0093, required margin=0.0274.",Platt_logistic_on_separate_calibration_partition,0.5860904810552583,0.9418604651162791,0.36470588235294116,0.6,0.7330316742081447,0.646964856230032,0.8455114822546973,0.3759802509584873,0.5054731867939679,0.6532831737346101,0.6352941176470588,0.7894736842105263,81.0,54.0,31.0,5.0,0.829302827532096,0.8054719562243502,0.19071883823943642,0.5785937330133262,0.11247334928673978,0.08697624155795197,0.5584221702852131,20.0,0.9005847953216374,0.0853185595567867,0.9313953488372093,0.9732558139534884,0.32,0.42823529411764705,0.5808632180260235,0.6327272727272727,0.8310875510045634,0.8786687952842932,0.31810473545317275,0.47949346443629154,0.4559429885919272,0.5844425688392587,0.8173216863412501,0.8645930242574018,0.7898632010943912,0.8499179206566346,0.1627729346078327,0.2079903063713863,20261082,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Full_random_search,triad,171,86,0.7156517157331955,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.6694424656191761,0.4883720930232558,0.9176470588235294,0.8571428571428571,0.6222222222222222,0.7446808510638298,0.5343511450381679,0.4489802658659349,0.5859824235721398,0.7030095759233925,0.08235294117647059,0.28654970760233917,42.0,7.0,78.0,44.0,0.7954354412033264,0.7714090287277702,0.19632336760463798,0.5745669046003627,0.0934535427893896,0.15128660347055314,0.7989345804683675,,,,0.4232558139534884,0.5581395348837209,0.8729411764705882,0.9294117647058824,0.8042105263157895,0.8857142857142857,0.4708400143116494,0.6025639419040338,0.4047283201957376,0.5199571111755537,0.5424968555543958,0.645253287856728,0.7656600995961389,0.8118557044906597,0.7561012311901505,0.8009575923392612,0.18201175585253307,0.21212272930667728,20261130,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Full_random_search,cost_1,171,86,0.7160363892708624,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.6694424656191761,0.4883720930232558,0.9176470588235294,0.8571428571428571,0.6222222222222222,0.7446808510638298,0.5343511450381679,0.4489802658659349,0.5859824235721398,0.7030095759233925,0.08235294117647059,0.28654970760233917,42.0,7.0,78.0,44.0,0.7954354412033264,0.7714090287277702,0.19632336760463798,0.5745669046003627,0.0934535427893896,0.15128660347055314,0.7989345804683675,1.0,0.2982456140350877,0.2982456140350877,0.3802325581395349,0.563953488372093,0.8858823529411765,0.94,0.7719887955182072,0.9041666666666667,0.423185529523023,0.609716303034158,0.30947363271852696,0.541550477943935,0.47037209247057765,0.6593271269206932,0.6998578526701079,0.8279765572479956,0.6978112175102599,0.8119562243502051,0.1713840015888568,0.2374062927573917,20261130,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Full_random_search,cost_2,171,86,0.3164987865821089,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.7013764071945131,0.7209302325581395,0.6823529411764706,0.6966292134831461,0.7085714285714285,0.7013574660633484,0.7159353348729792,0.4036145940127617,0.5833865189354059,0.701641586867305,0.3176470588235294,0.52046783625731,62.0,27.0,58.0,24.0,0.7954354412033264,0.7714090287277702,0.19632336760463798,0.5745669046003627,0.0934535427893896,0.15128660347055314,0.7989345804683675,2.0,0.43859649122807015,0.2918287937743191,0.7093023255813954,0.822093023255814,0.6364705882352941,0.7047058823529412,0.6637720974677496,0.7367361111111111,0.6997020984920383,0.8034090909090909,0.3467410759992353,0.5284369632652572,0.5389330068626437,0.6731631114028486,0.7883703648640574,0.8550632460017508,0.7640082079343365,0.8353214774281805,0.16653756183981927,0.20767944467480962,20261130,2,Europe,263,171,V1-V10_financial_only
